0.15746503721958624	4.849361424291156e34
0.15759454584301175	4.851119793561098e34
0.15785356308986276	4.854663562894369e34
0.15791831740157553	4.855549581382017e34
0.15798307171328826	4.856435599869661e34
0.15811258033671377	4.858203657937e34
0.15817733464842654	4.859086815886236e34
0.15824208896013928	4.859969973835473e34
0.15830684327185202	4.86085313178471e34
0.15837159758356478	4.861736289733945e34
0.15843635189527755	4.86408888646016e34
0.1585011062069903	4.867298036817591e34
0.1586306148304158	4.873716160405864e34
0.15869536914212856	4.876924927961903e34
0.1587601234538413	4.880133695517942e34
0.1588896320772668	4.886548866743542e34
0.15895438638897957	4.8897560441990415e34
0.1590191407006923	4.892963185302181e34
0.15908389501240505	4.896170291554308e34
0.15914864932411782	4.8993773978064375e34
0.15921340363583059	4.904640502717476e34
0.15927815794754333	4.91169449271089e34
0.15934291225925606	4.918748482704305e34
0.15940766657096883	4.9228894937596125e34
0.15947123679123082	4.926036720708422e34
0.1595348070114928	4.92918394765723e34
0.15966194745201678	4.935475738982897e34
0.15991622833306474	4.9480564954006665e34
0.16042479009516067	4.973216364525276e34
0.16048836031542268	4.976363115312893e34
0.16055193053568467	4.979509866100509e34
0.16067907097620865	4.985808318204899e34
0.1609333518572566	4.99841624403294e34
0.1614419136193525	5.02366253324758e34
0.1615054838396145	5.026824047897808e34
0.16156905405987648	5.029985562548034e34
0.16169619450040046	5.036308591848486e34
0.16175976472066245	5.039470106498712e34
0.16182333494092443	5.042631621148939e34
0.16188690516118642	5.045793135799164e34
0.1619504753814484	5.048954650449391e34
0.1620140456017104	5.052116165099617e34
0.1620776158219724	5.054145682997742e34
0.16214118604223438	5.05509455622777e34
0.16220475626249636	5.0560434294578e34
0.16226832648275835	5.056991030155001e34
0.16233189670302034	5.057937377171008e34
0.16245903714354432	5.059827735416817e34
0.1625226073638063	5.060770619555015e34
0.1625861775840683	5.061713503693213e34
0.16271331802459227	5.063596610129488e34
0.16296759890564022	5.067346226332172e34
0.16347616066773615	5.074776485117126e34
0.16353544680488347	5.07563637823324e34
0.1635947329420308	5.076494983948831e34
0.1637133052163255	5.078212811297975e34
0.16395044976491485	5.0816484006422e34
0.16442473886209358	5.088499004218157e34
0.16537331705645097	5.1021627675879885e34
0.16727047344516577	5.131581713118829e34
0.17138580330272415	5.195532745231112e34
0.1752269518409448	5.2523008450997335e34
0.17938911745929426	5.310220361083369e34
0.1834755012247948	5.367225446868598e34
0.18728770367095765	5.420649653699488e34
0.19142092319724927	5.476494430451505e34
0.19527996140420315	5.531726883349158e34
0.19906321775830815	5.583065798476695e34
0.20316749119254193	5.638431200860366e34
0.20699758330743798	5.689074502701666e34
0.2111486925024628	5.743897731730332e34
0.21522401984463874	5.797719060774443e34
0.21902516586747697	5.846721989576391e34
0.22314732897044398	5.89911076268858e34
0.22699531075407325	5.946792548785796e34
0.23076751068485366	5.993091481560235e34
0.23486072769576283	6.042311470265766e34
0.23867976338733427	6.087905455820983e34
0.24281981615903447	6.137334438240828e34
0.24668568761139698	6.183197273313764e34
0.2504757772109106	6.226641340727187e34
0.25458688389055295	6.273620368216638e34
0.2584238092508576	6.316435210975839e34
0.26258175169129105	6.361919111933241e34
0.2666639122788756	6.405936644223619e34
0.2704718915471224	6.447109130585296e34
0.274600887895498	6.49158805615113e34
0.2784557029245359	6.53224905929939e34
0.2822347361007249	6.569857216957635e34
0.2863347863570427	6.609781666814539e34
0.29016065529402274	6.647098834161341e34
0.29430754131113157	6.6863132874741845e34
0.2983786454753915	6.724690380962799e34
0.3021755683203137	6.760654883537237e34
0.3062935082453647	6.797792819550256e34
0.310137266851078	6.830653576556534e34
0.31430204253692007	6.8662749037725e34
0.3183910363699132	6.901256415839277e34
0.3222058488835687	6.933801750113351e34
0.3263416784773529	6.969206535927582e34
0.3302033267517994	7.001888073560711e34
0.33398919317339704	7.03382757044819e34
0.3380960766751234	7.067361175397221e34
0.3419287788575121	7.096100771408888e34
0.34608249812002956	7.12779663427441e34
0.3501604355296981	7.158572681283794e34
0.35396419162002896	7.185755389823649e34
0.3580889647904886	7.216359083112695e34
0.35814913028816237	7.216808829757685e34
0.35820929578583616	7.217258390315679e34
0.3583296267811837	7.218156038133262e34
0.3585702887718788	7.219944477840694e34
0.359051612753269	7.223538604263062e34
0.36001426071604953	7.2309300952384915e34
0.3600744262137233	7.231397481441525e34
0.36013459171139706	7.2318669298798255e34
0.36025492270674464	7.2328064999496555e34
0.3604955846974398	7.234716616081411e34
0.36097690867883003	7.23854561185888e34
0.3619395566416105	7.246444500845074e34
0.3619985380478335	7.24694649810803e34
0.3620575194540565	7.247454796637055e34
0.36217548226650254	7.248496602961793e34
0.3624114078913946	7.250624604564497e34
0.36288325914117875	7.255171143038617e34
0.363826961640747	7.2649122314805655e34
0.36388594304697003	7.265523655802846e34
0.36394492445319304	7.266135080125127e34
0.36406288726563907	7.267368601000064e34
0.3642988128905311	7.269882676575982e34
0.3647706641403152	7.275135662638024e34
0.36482964554653824	7.275833514978579e34
0.36488862695276125	7.276531367319135e34
0.3650065897652073	7.277989541582021e34
0.36524251539009933	7.281063531727815e34
0.3657143666398835	7.287614371316563e34
0.3657783639379836	7.288552432707889e34
0.3658423612360836	7.289494755647173e34
0.36597035583228366	7.291392092807554e34
0.36622634502468376	7.295340564032154e34
0.3662903423227838	7.296363284307353e34
0.3663543396208838	7.297417499439493e34
0.36648233421708387	7.299541594874983e34
0.366738323409484	7.303992000242738e34
0.366802320707584	7.305088667054036e34
0.36686631800568403	7.306185333865336e34
0.3669943126018841	7.30824630770064e34
0.3670583098999841	7.309265689143376e34
0.36712230719808414	7.310152288324399e34
0.36718630449618417	7.310977317110858e34
0.3672503017942842	7.311802345897317e34
0.3673142990923842	7.312430430945434e34
0.36737829639048425	7.312954227739382e34
0.3674422936885843	7.313478024533328e34
0.3675062909866843	7.313822122610423e34
0.36757028828478433	7.314058118605408e34
0.36763428558288436	7.314294114600398e34
0.3676982828809844	7.314432570313568e34
0.3677622801790844	7.314504626797629e34
0.36782627747718444	7.314576683281688e34
0.36789027477528446	7.31464717062358e34
0.3679542720733845	7.314716452657893e34
0.3680182693714845	7.314785734692206e34
0.36808226666958455	7.314880355798041e34
0.3681462639676846	7.314996898085476e34
0.3682102612657846	7.3151134403729095e34
0.3682742585638846	7.315248942039808e34
0.36833825586198465	7.315402897867311e34
0.3684022531600847	7.3155568536948095e34
0.3684662504581847	7.315744409588682e34
0.36853024775628473	7.315968755141582e34
0.36859424505438476	7.316193100694481e34
0.3686582423524848	7.316431461550937e34
0.36878623694868484	7.316942730075849e34
0.36885023424678487	7.317219282237445e34
0.3689142315448849	7.317524896382952e34
0.36904222614108495	7.318146493099221e34
0.36929821533348506	7.319446917006176e34
0.3698101937182853	7.322191292985163e34
0.36986990693327065	7.32253178806392e34
0.36992962014825603	7.322872283142676e34
0.3700490465782268	7.3235659462146035e34
0.3702878994381683	7.324983369574147e34
0.3707656051580513	7.327862758892806e34
0.3717210165978173	7.3337806403384525e34
0.37363183947734935	7.346127357821451e34
0.3777745023165422	7.373515861139216e34
0.38164298383639733	7.397730519768171e34
0.38543568350340357	7.419142287674684e34
0.3895494002505386	7.445123856551035e34
0.3933889356783359	7.468522329766493e34
0.39754948818626196	7.4933336185641485e34
0.40163425884133913	7.517139254229878e34
0.4054448481770786	7.538547357108797e34
0.40957645459294684	7.559996747961297e34
0.41343387968947737	7.580846725801554e34
0.417215522933159	7.60085729882662e34
0.4213181832569694	7.6222921257487975e34
0.4251466622614421	7.642027400016657e34
0.42929615834604357	7.66334594991477e34
0.43336987257779613	7.6826966139209475e34
0.437169405490211	7.700620147847963e34
0.4412899554827546	7.71961329730428e34
0.44513632415596055	7.737041716740394e34
0.4489069109763176	7.753654426354111e34
0.45299851487680337	7.771638023648968e34
0.45681593745795146	7.788813637093732e34
0.4609543771192283	7.806795014334509e34
0.4648186354611675	7.822807483372421e34
0.4686071119502577	7.838557262060714e34
0.47271660551947675	7.854866623527735e34
0.47655191776935807	7.870979551351659e34
0.48070824709936816	7.886559419445346e34
0.4807720056536988	7.886792094602267e34
0.4808357642080294	7.887024769759191e34
0.48096328131669075	7.887491510311265e34
0.4812183155340133	7.888426361421672e34
0.48172838396865847	7.890322621825804e34
0.4827485208379487	7.894225173861926e34
0.48478879457652935	7.902611849562451e34
0.48484826904774536	7.902870287358961e34
0.4849077435189613	7.903128725155468e34
0.4850266924613933	7.903646086858262e34
0.4852645903462573	7.904681613676532e34
0.48574038611598525	7.906723571491385e34
0.48579986058720126	7.906974218166633e34
0.4858593350584172	7.907224548976807e34
0.4859782840008492	7.907723835423464e34
0.48621618188571314	7.908735210503844e34
0.4866919776554411	7.910986700146579e34
0.48675145212665705	7.911281082447169e34
0.48681092659787306	7.911585938182562e34
0.4869298755403051	7.912195829530012e34
0.48716777342516904	7.9134191308449905e34
0.48764356919489693	7.915900209196263e34
0.48859516073435283	7.921179259916007e34
0.4886596510974458	7.921563973573347e34
0.48872414146053883	7.921951175086053e34
0.48885312218672483	7.922726201956482e34
0.48911108363909683	7.924236932482249e34
0.4896270065438409	7.927181546575555e34
0.49065885235332896	7.9332465325354685e34
0.49072334271642193	7.933630545865821e34
0.49078783307951496	7.934014559196174e34
0.49091681380570096	7.934788770344548e34
0.49117477525807296	7.936382097965856e34
0.491690698162817	7.939853740705926e34
0.4927225439723051	7.946914691139593e34
0.49278275025228346	7.947331052092194e34
0.4928429565322618	7.947750998080243e34
0.4929633690922185	7.948598683966614e34
0.4932041942121319	7.950403311561544e34
0.49368584445195873	7.954077360224741e34
0.4946491449316124	7.961574310369895e34
0.49470935121159076	7.962062783274951e34
0.4947695574915691	7.962550574539615e34
0.4948899700515258	7.9635281639755005e34
0.4951307951714392	7.965512143832582e34
0.49561244541126603	7.969504869973729e34
0.49657574589091963	7.978628300643368e34
0.4966347680794472	7.979223436167082e34
0.4966937902679748	7.979816021934109e34
0.49681183464503	7.981002541197547e34
0.4970479233991403	7.983391959225889e34
0.4971069455876679	7.983992780257144e34
0.4971659677761955	7.9845936012884e34
0.49728401215325063	7.985868120460476e34
0.497520100907361	7.988618165887241e34
0.4975791230958886	7.989353330488803e34
0.4976381452844162	7.990124619792968e34
0.49775618966147134	7.991667467536905e34
0.4979922784155817	7.994775900949945e34
0.4984644559238024	8.001346786512124e34
0.49852347811233	8.002212515135897e34
0.4985825003008576	8.003132729097087e34
0.49870054467791275	8.004973157019468e34
0.4987595668664403	8.005976631156519e34
0.4988185890549679	8.006992610141319e34
0.4989366334320231	8.009111330591439e34
0.4989956556205507	8.0102680552820515e34
0.4990546778090783	8.011424779972665e34
0.49917272218613346	8.013881819315164e34
0.4994088109402438	8.019282422209567e34
0.4994678331287714	8.020711460196868e34
0.499526855317299	8.022245170334912e34
0.4995858775058266	8.023796270789877e34
0.49964489969435416	8.025347371244831e34
0.4997039218828817	8.026735266659606e34
0.4997629440714093	8.028016367057871e34
0.4998219662599369	8.029294231900523e34
0.4998809884484645	8.0303635135869705e34
0.4999400106369921	8.031048110286017e34
0.4999990328255197	8.031732706985065e34
0.5000580550140473	8.032324741821257e34
0.5001170772025749	8.032066068836923e34
0.5001760993911025	8.031807395852587e34
0.5002351215796301	8.031548722868255e34
0.5002941437681576	8.030988808272789e34
0.5003531659566852	8.030373904959003e34
0.5004172040370898	8.029706745220747e34
0.5004812421174945	8.0290638135040555e34
0.500545280197899	8.028431122616972e34
0.5006093182783036	8.0277984317298815e34
0.5006733563587082	8.027272808558103e34
0.5007373944391128	8.02679204760082e34
0.5008014325195174	8.0263112866435415e34
0.500865470599922	8.0259247080648e34
0.5009295086803266	8.025577248075262e34
0.5009935467607312	8.025229788085723e34
0.5010575848411358	8.02496387860046e34
0.5011216229215404	8.024731544244236e34
0.501185661001945	8.0244992098880125e34
0.5012496990823496	8.024343271884306e34
0.5013137371627542	8.024218510362208e34
0.5013777752431587	8.024093748840108e34
0.5014418133235634	8.024035511755068e34
0.501505851403968	8.024004182880976e34
0.5015698894843725	8.023972854006885e34
0.5016339275647772	8.0239457054716985e34
0.5016979656451818	8.023920232842734e34
0.5017620037255863	8.023894760213767e34
0.501826041805991	8.023902626171156e34
0.5018900798863956	8.023923738753413e34
0.5019541179668001	8.023944851335668e34
0.5020181560472048	8.02398465564418e34
0.5020821941276093	8.02403182053707e34
0.5021462322080139	8.024078985429955e34
0.5022102702884186	8.024146983333517e34
0.5022743083688231	8.024223111498157e34
0.5024023845296324	8.024392960999138e34
0.502466422610037	8.024493486435126e34
0.5025304606904416	8.024594011871109e34
0.5026585368512508	8.024821366782112e34
0.5029146891728692	8.0253030454016e34
0.5029787272532737	8.0254329296569005e34
0.5030427653336784	8.02556556063203e34
0.5031708414944875	8.025840476877657e34
0.503426993816106	8.026442757585314e34
0.5034910318965107	8.0265994738398065e34
0.5035550699769152	8.0267618099855195e34
0.5036831461377245	8.027090596508377e34
0.5039392984593428	8.027758678996904e34
0.5044516031025796	8.029190760683152e34
0.5045113570998696	8.02936777281046e34
0.5045711110971596	8.029546510756744e34
0.5046906190917394	8.029905353126485e34
0.5049296350808992	8.030640626875149e34
0.5054076670592188	8.0321803711715925e34
0.506363731015858	8.035350269674727e34
0.5082758589291363	8.041955596016477e34
0.5124211318358217	8.05577879181777e34
0.5164906228896583	8.06800169786754e34
0.5202859326241571	8.080542304050441e34
0.5244022594387847	8.092960076473077e34
0.5282444049340747	8.104542429611994e34
0.5324075675094934	8.117598584513417e34
0.5364949482320631	8.130126894213955e34
0.5403081476352952	8.1416903951405285e34
0.5403727447678477	8.141898734091237e34
0.5404373419004003	8.142113559340221e34
0.5405665361655052	8.142541318157461e34
0.5406311332980578	8.142752930168022e34
0.5406957304306103	8.142964542178581e34
0.5408249246957153	8.1433503914056845e34
0.5408895218282679	8.143539058823918e34
0.5409541189608204	8.14369960743347e34
0.5410833132259254	8.144016990706257e34
0.5413417017561355	8.144614703871783e34
0.5414062988886881	8.1447642152303905e34
0.5414708960212405	8.144918631162289e34
0.5416000902863456	8.145229546638122e34
0.5418584788165556	8.145859064142924e34
0.541923075949108	8.146019108442574e34
0.5419876730816606	8.146183402376525e34
0.5421168673467656	8.146518356045481e34
0.5423752558769757	8.14723932595835e34
0.5424398530095282	8.147426860893039e34
0.5425044501420807	8.147620546379308e34
0.5426336444071858	8.148034617411387e34
0.5428920329373957	8.148897264176068e34
0.5434088099978158	8.150691613753918e34
0.5444423641186561	8.154072669530716e34
0.5445026771680939	8.154272712612922e34
0.5445629902175317	8.154472755695129e34
0.5446836163164075	8.154878406620873e34
0.544924868514159	8.155706230138686e34
0.5454073729096618	8.157457574025001e34
0.5463723817006676	8.161279002929585e34
0.5464326947501055	8.161541910280841e34
0.5464930077995434	8.1618068236637065e34
0.5466136338984191	8.162346381307842e34
0.5468548860961705	8.163477468497442e34
0.5473373904916734	8.165785721501646e34
0.5483023992826792	8.170056730749175e34
0.5483615282406663	8.170297979168566e34
0.5484206571986534	8.1705393977357185e34
0.5485389151146276	8.17102066618173e34
0.548775430946576	8.171951511818027e34
0.5492484626104728	8.173871089748758e34
0.5501945259382663	8.17734747764265e34
0.5502536548962534	8.177555248627505e34
0.5503127838542405	8.177763834701835e34
0.5504310417702147	8.178194364000722e34
0.5506675576021631	8.179076219154126e34
0.5511405892660599	8.180645050628099e34
0.551199718224047	8.180823413439097e34
0.5512588471820341	8.181003785008679e34
0.5513771050980083	8.1813634485156665e34
0.5516136209299567	8.182022455485794e34
0.5520866525938535	8.183386391641651e34
0.5521507974437176	8.183577203731395e34
0.5522149422935817	8.183768892283982e34
0.5523432319933099	8.184151214726937e34
0.5525998113927664	8.1848974068449505e34
0.5531129701916793	8.186283313243113e34
0.5531771150415434	8.186446733939895e34
0.5532412598914075	8.186610154636678e34
0.5533695495911357	8.186930661330451e34
0.5536261289905922	8.187562401644104e34
0.554139287789505	8.188718374832993e34
0.5542034326393692	8.188851315388166e34
0.5542675774892333	8.188981940623693e34
0.5543958671889615	8.189238572908139e34
0.554652446588418	8.1897556921113365e34
0.5551656053873308	8.190814713046746e34
0.5561919229851565	8.192881312544841e34
0.5562517837519059	8.1930092203787235e34
0.5563116445186553	8.193137128212613e34
0.5564313660521543	8.193395961282363e34
0.5566708091191521	8.193921986517821e34
0.5567306698859016	8.194054642467139e34
0.556790530652651	8.194187281282353e34
0.55691025218615	8.19445255061481e34
0.5571496952531478	8.194964741662769e34
0.5572095560198973	8.195100746003878e34
0.5572694167866468	8.195236750344984e34
0.5573891383201457	8.195520600542728e34
0.5576285813871436	8.196120270617118e34
0.5581074675211392	8.197445432998668e34
0.5581673282878885	8.1976127328511925e34
0.558227189054638	8.197780032703724e34
0.5583469105881369	8.198111187572887e34
0.5585863536551348	8.198786435587523e34
0.5590652397891305	8.20027848457927e34
0.5600230120571218	8.203566463244897e34
0.5641751182092158	8.216451851306908e34
0.5642388107763916	8.216642788063715e34
0.5643025033435672	8.216827491603461e34
0.5644298884779186	8.217194209915866e34
0.5646846587466214	8.217907672376114e34
0.5651941992840271	8.219225502355549e34
0.5652578918512028	8.219390782038176e34
0.5653215844183785	8.219556061720805e34
0.56544896955273	8.219883658114782e34
0.5657037398214328	8.220536230025177e34
0.5662132803588384	8.221958611854213e34
0.5662769729260142	8.2221563501473355e34
0.5663406654931898	8.222357599658719e34
0.5664680506275412	8.222762029401539e34
0.566722820896244	8.223559570326464e34
0.5672323614336497	8.225094750853114e34
0.568251442508461	8.228581488635343e34
0.5683108509925221	8.228803711300445e34
0.5683702594765832	8.229025933965546e34
0.5684890764447053	8.229481805627939e34
0.5687267103809495	8.230416111699318e34
0.5687861188650105	8.230659813215726e34
0.5688455273490716	8.230908374844162e34
0.5689643443171937	8.231407933359943e34
0.5692019782534379	8.232444789707801e34
0.5692613867374989	8.232714202725374e34
0.56932079522156	8.232992470330046e34
0.5694396121896821	8.233564845544756e34
0.5696772461259263	8.234827173167643e34
0.5701525139984147	8.23729151951005e34
0.5702119224824758	8.237581108831771e34
0.5702713309665368	8.237862529421233e34
0.5703901479346589	8.238430837848204e34
0.5706277818709031	8.239652847386753e34
0.5706871903549642	8.23997559364402e34
0.5707465988390252	8.240305527330662e34
0.5708654158071473	8.241000225181662e34
0.5711030497433915	8.242510551533389e34
0.5711624582274526	8.2428944122505495e34
0.5712218667115136	8.243278272967709e34
0.5713406836796358	8.244090613755524e34
0.57157831761588	8.245831616968303e34
0.5720535854883685	8.24970304841838e34
0.5721180098643066	8.250273653515413e34
0.5721824342402446	8.250848020571819e34
0.5723112829921208	8.25202544794407e34
0.5723757073680589	8.252614346031641e34
0.5724401317439969	8.253203504975888e34
0.572568980495873	8.254373130840586e34
0.5726334048718111	8.25494828271801e34
0.5726978292477491	8.255523434595435e34
0.5727622536236872	8.256034363729335e34
0.5728266779996253	8.2565318530627775e34
0.5728911023755634	8.257024802217698e34
0.5729555267515014	8.2573861409475745e34
0.5730199511274394	8.257747479677455e34
0.5730843755033775	8.258055406002972e34
0.5731487998793157	8.258193958475745e34
0.5732132242552537	8.258332510948515e34
0.5732776486311917	8.258379710287607e34
0.5733420730071298	8.258313502993232e34
0.5734064973830679	8.25824729569886e34
0.5734709217590059	8.258067184434728e34
0.573535346134944	8.2578264246261505e34
0.5735997705108821	8.257585664817581e34
0.5736641948868202	8.257262182437978e34
0.5737286192627582	8.256925115897433e34
0.5738574680146343	8.256197822731757e34
0.5741151655183866	8.254637553365202e34
0.5741795898943247	8.254258223953267e34
0.5742440142702627	8.253893189032338e34
0.5743728630221389	8.253196129242577e34
0.574437287398077	8.252879315768352e34
0.574501711774015	8.252562502294129e34
0.5746305605258911	8.251999934702516e34
0.5746949849018292	8.251722919130312e34
0.5747594092777673	8.25146648067133e34
0.5748882580296434	8.250962754325778e34
0.5749526824055815	8.250735137197023e34
0.5750171067815195	8.250502515036661e34
0.5751459555333956	8.25009924544922e34
0.5752103799093338	8.249907661986196e34
0.5752748042852718	8.24974746780948e34
0.5754036530371479	8.249451912654581e34
0.5756613505409002	8.248896994614354e34
0.5757257749168383	8.248772225195699e34
0.5757901992927763	8.248646975878354e34
0.5759190480446524	8.248388029915374e34
0.5761767455484047	8.24792826062412e34
0.5762368858412281	8.247826337003106e34
0.5762970261340514	8.247724413382093e34
0.5763571664268748	8.2476224897610745e34
0.5764173067196983	8.247538997345853e34
0.5764774470125217	8.247459891029435e34
0.5765375873053451	8.2473807847130185e34
0.5765977275981685	8.247311382742471e34
0.5766578678909919	8.247249458474782e34
0.5767180081838154	8.247187534207087e34
0.5767781484766388	8.247131844156181e34
0.5768382887694622	8.247089291753441e34
0.5768984290622856	8.247046739350703e34
0.576958569355109	8.247004444030345e34
0.5770187096479324	8.246965152415163e34
0.5770788499407559	8.24692586079998e34
0.5771389902335793	8.246886569184796e34
0.5771991305264027	8.246860889410833e34
0.5772592708192261	8.246837882569861e34
0.5773194111120495	8.246814875728888e34
0.577379551404873	8.2467962054371635e34
0.5774396916976964	8.246780512907217e34
0.5774998319905198	8.246764820377268e34
0.5775599722833432	8.24675366429584e34
0.5776201125761666	8.246750936454453e34
0.57768025286899	8.246748208613064e34
0.5777403931618135	8.246745199935716e34
0.5778005334546369	8.2467398457533465e34
0.5778606737474603	8.246734491570975e34
0.5779208140402837	8.246729137388606e34
0.5779809543331071	8.246721811190027e34
0.5780410946259306	8.246714174457272e34
0.578101234918754	8.246706537724518e34
0.5781613752115774	8.246696549756506e34
0.5782215155044008	8.246685126666002e34
0.5782816557972242	8.246673703575492e34
0.5783417960900477	8.246661360586759e34
0.5784019363828711	8.246647503889809e34
0.5784620766756945	8.246633647192863e34
0.5785222169685179	8.2466183747418e34
0.5785823572613413	8.246594032563571e34
0.5786424975541647	8.246569690385337e34
0.5787026378469882	8.246545348207109e34
0.5787627781398116	8.246520911608386e34
0.578822918432635	8.246496463582679e34
0.5788830587254584	8.246472015556974e34
0.5789431990182818	8.246454550939566e34
0.5790033393111053	8.246440311259696e34
0.5790634796039287	8.246426071579829e34
0.5791236198967521	8.2464172984529585e34
0.5791837601895755	8.246416520276125e34
0.5792439004823989	8.2464157420992905e34
0.5793040407752224	8.246415900249856e34
0.5793641810680458	8.246420862526896e34
0.5794243213608692	8.246425824803931e34
0.5794844616536926	8.246430787080967e34
0.579544601946516	8.246445184061649e34
0.5796047422393394	8.246460399970997e34
0.5796648825321629	8.246475615880345e34
0.5797250228249863	8.246495523528405e34
0.5797851631178097	8.246517668038459e34
0.5798453034106331	8.246539812548512e34
0.5799054437034565	8.246563977884965e34
0.5800257242891033	8.246617575655896e34
0.580084680490476	8.24664387853941e34
0.5801436366918487	8.246670330611764e34
0.5802025928932213	8.246696782684117e34
0.5802615490945939	8.246723234756467e34
0.5803205052959666	8.246753416037855e34
0.5803794614973392	8.246784170154452e34
0.5804973739000845	8.246848560526115e34
0.5805563301014571	8.246884472966212e34
0.5806152863028298	8.246920385406315e34
0.5806742425042024	8.246958944317009e34
0.580733198705575	8.247005416232819e34
0.5807921549069477	8.247051888148624e34
0.5808511111083203	8.247098360064432e34
0.5809690235110656	8.247191441899409e34
0.5810279797124382	8.247237984858876e34
0.5810869359138109	8.247287702506908e34
0.5812048483165562	8.247390796829732e34
0.5814406731220468	8.247603261526401e34
0.5819123227330281	8.24799884797357e34
0.5819712789344007	8.248046477902178e34
0.5820302351357733	8.248094298988588e34
0.5821481475385186	8.248193632402765e34
0.5823839723440093	8.248403087668775e34
0.5828556219549905	8.248788867740709e34
0.5837989211769529	8.249541517451046e34
0.5838628932702026	8.249594151942241e34
0.5839268653634522	8.249646786433441e34
0.5840548095499516	8.249746742848542e34
0.5841187816432012	8.249795116968008e34
0.5841827537364509	8.249844371430819e34
0.5843106979229502	8.24995000112421e34
0.5848224746689474	8.250431781762561e34
0.584886446762197	8.250496586653231e34
0.5849504188554467	8.250561396995039e34
0.585078363041946	8.25069428619893e34
0.5853342514149448	8.250968161943146e34
0.5858460281609421	8.251516157004707e34
0.5878931351449312	8.253697186839171e34
0.591713167793572	8.258273807353382e34
0.5958542175223415	8.26295038043558e34
0.5959146373412387	8.26300385420336e34
0.5959750571601361	8.263057593589542e34
0.5960958967979308	8.263165139114964e34
0.5963375760735203	8.263373892478103e34
0.5968209346246993	8.263774064793971e34
0.5968813544435967	8.263824134306912e34
0.5969417742624941	8.263874409457656e34
0.5970626139002888	8.263974959759148e34
0.5973042931758783	8.264188053801057e34
0.5977876517270573	8.264656514644515e34
0.5978480715459547	8.264715423010385e34
0.597908491364852	8.264774634834416e34
0.5980293310026468	8.264894823967308e34
0.5982710102782363	8.265148228859909e34
